423077,150276,Same,1,0.0,0.0
458255,3134627,Time,1,9.899999999999999,3.0
769207,1819729,Hong Kong,1,9.899999999999999,4.0
723551,2297169,Northern Region,1,9.899999999999999,3.0
65162,739636,Şile,1,9.899999999999999,9.0
213053,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
762619,2634715,Washington,1,9.899999999999999,4.0
213765,344979,Addis Ababa,1,9.899999999999999,7.0
523923,3058780,Martin,1,9.899999999999999,18.0
30476,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
281019,5165418,Ohio,1,9.899999999999999,19.0
388234,3665474,Acre,1,9.899999999999999,3.0
774573,738647,Trabzon İli,0,9.899999999999999,0.0
226962,4829764,Alabama,0,9.899999999999999,0.0
348377,933043,Southern,1,9.899999999999999,3.0
707157,743952,Kars,1,9.899999999999999,5.0
282907,4036647,Eastern,1,9.899999999999999,3.0
613643,738647,Trabzon İli,0,9.899999999999999,0.0
651050,738647,Trabzon İli,0,9.899999999999999,0.0
810034,738647,Trabzon İli,0,9.899999999999999,0.0
148362,5165418,Ohio,0,9.899999999999999,0.0
506340,551145,Kem',1,9.899999999999999,3.0
678509,5128638,New York,0,9.899999999999999,0.0
25734,3134627,Time,1,9.899999999999999,3.0
400271,741240,Of,1,0.0,0.0
255345,2634715,Washington,1,9.899999999999999,3.0
809405,3143244,Oslo,1,9.899999999999999,6.0
79169,150276,Same,1,9.899999999999999,3.0
744662,738647,Trabzon İli,0,9.899999999999999,0.0
139179,2634715,Washington,1,9.899999999999999,5.0
584813,738647,Trabzon İli,0,9.899999999999999,0.0
732166,739636,Şile,1,9.899999999999999,7.0
301031,933043,Southern,1,9.899999999999999,9.0
166650,5128638,New York,0,9.899999999999999,0.0
255164,5769223,South Dakota,1,9.899999999999999,43.0
618827,2130037,Hokkaidō,0,9.899999999999999,0.0
323222,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,6.0
758886,149155,Usa,1,9.899999999999999,3.0
659239,738647,Trabzon İli,0,9.899999999999999,0.0
245293,738647,Trabzon İli,0,9.899999999999999,0.0
413473,4036647,Eastern,1,9.899999999999999,3.0
608780,4896861,Illinois,0,9.899999999999999,0.0
206412,6320474,Buenos Aires,1,9.899999999999999,8.0
517155,6320474,Buenos Aires,1,9.899999999999999,6.0
326669,738647,Trabzon İli,0,9.899999999999999,0.0
668310,738647,Trabzon İli,0,9.899999999999999,0.0
606556,6255151,Oceania,0,9.899999999999999,0.0
201052,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
802871,4896861,Illinois,0,9.899999999999999,0.0
185727,3134627,Time,1,9.899999999999999,3.0
541563,6255149,North America,0,9.899999999999999,0.0
233856,4036647,Eastern,1,9.899999999999999,3.0
84077,3058780,Martin,1,9.899999999999999,5.0
347845
745318,3134627,Time,1,9.899999999999999,3.0
750776,150276,Same,1,9.899999999999999,3.0
130878,1514856,Nov,1,0.0,0.0
311544,3027939,Centre,1,9.899999999999999,3.0
386489,738647,Trabzon İli,0,9.899999999999999,0.0
342716,738647,Trabzon İli,0,9.899999999999999,0.0
383016,738647,Trabzon İli,0,9.899999999999999,0.0
217254,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
755294,738647,Trabzon İli,0,9.899999999999999,0.0
413251,5165418,Ohio,0,9.899999999999999,0.0
634015,150276,Same,1,9.899999999999999,3.0
559100,738647,Trabzon İli,0,9.899999999999999,0.0
423769,738647,Trabzon İli,0,9.899999999999999,0.0
651020,3190261,Split,1,3.3,1.0
50599,2634715,Washington,1,9.899999999999999,3.0
506639,1880252,Singapore,1,9.899999999999999,8.0
757670,4829764,Alabama,0,9.899999999999999,0.0
607516,738647,Trabzon İli,0,9.899999999999999,0.0
592340,738647,Trabzon İli,0,9.899999999999999,0.0
201376,738647,Trabzon İli,0,9.899999999999999,0.0
123468,738647,Trabzon İli,0,9.899999999999999,0.0
776161,738647,Trabzon İli,0,9.899999999999999,0.0
760719,738647,Trabzon İli,0,9.899999999999999,0.0
626569,738647,Trabzon İli,0,9.899999999999999,0.0
768429,4436296,Mississippi,0,9.899999999999999,0.0
506167,6320474,Buenos Aires,1,9.899999999999999,5.0
81842,738647,Trabzon İli,0,9.899999999999999,0.0
426475,1085598,Province of North-West,1,9.899999999999999,6.0
622090,4896861,Illinois,0,9.899999999999999,0.0
418712,738647,Trabzon İli,0,9.899999999999999,0.0
29300,4896861,Illinois,0,9.899999999999999,0.0
91402,738647,Trabzon İli,0,9.899999999999999,0.0
163380,3134627,Time,1,9.899999999999999,3.0
327012,2634715,Washington,1,9.899999999999999,3.0
394987,738647,Trabzon İli,0,9.899999999999999,0.0
526974,738647,Trabzon İli,0,9.899999999999999,0.0
539659,738647,Trabzon İli,0,9.899999999999999,0.0
770964,3058780,Martin,1,9.899999999999999,3.0
75080,3343955,Bratislava,0,9.899999999999999,0.0
690975,1819729,Hong Kong,1,9.899999999999999,6.0
430236,3134627,Time,1,9.899999999999999,3.0
383483,738647,Trabzon İli,0,9.899999999999999,0.0
422577,4896861,Illinois,0,9.899999999999999,0.0
528505,5417618,Colorado,1,9.899999999999999,7.0
14712,361468,Al Baḩr al Aḩmar,1,9.899999999999999,6.0
335513,150276,Same,1,9.899999999999999,3.0
779923,3134627,Time,1,9.899999999999999,3.0
378672,935616,Le Port,1,9.899999999999999,3.0
261120,738647,Trabzon İli,0,9.899999999999999,0.0
282839,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
159965,3134627,Time,1,9.899999999999999,3.0
714414,3137167,Stange,1,9.899999999999999,3.0
301711,738647,Trabzon İli,0,9.899999999999999,0.0
414178,3134627,Time,1,9.899999999999999,3.0
472555,3134627,Time,1,9.899999999999999,3.0
407129,738647,Trabzon İli,0,9.899999999999999,0.0
589288,5332921,California,0,9.899999999999999,0.0
106214,738647,Trabzon İli,0,9.899999999999999,0.0
109938,738647,Trabzon İli,0,9.899999999999999,0.0
737364,3134627,Time,1,9.899999999999999,3.0
252511,5549030,Utah,1,9.899999999999999,5.0
609487,3027939,Centre,1,9.899999999999999,7.0
116814,738647,Trabzon İli,0,9.899999999999999,0.0
681314,5128638,New York,0,9.899999999999999,0.0
778722,3134627,Time,1,9.899999999999999,3.0
433948,6320474,Buenos Aires,1,9.899999999999999,4.0
691342,2612045,Svendborg,1,9.899999999999999,5.0
309210,1252881,State of West Bengal,1,9.899999999999999,6.0
34001,738647,Trabzon İli,0,9.899999999999999,0.0
134301,738647,Trabzon İli,0,9.899999999999999,0.0
599982,738647,Trabzon İli,0,9.899999999999999,0.0
3347,2951839,Freistaat Bayern,1,9.899999999999999,9.0
170851,150276,Same,1,9.899999999999999,3.0
367368,738647,Trabzon İli,0,9.899999999999999,0.0
486609,738647,Trabzon İli,0,9.899999999999999,0.0
244681,2297169,Northern Region,1,9.899999999999999,3.0
784918,1819729,Hong Kong,1,9.899999999999999,5.0
677354,5001836,Michigan,0,9.899999999999999,0.0
771044,738647,Trabzon İli,0,9.899999999999999,0.0
571041,738647,Trabzon İli,0,9.899999999999999,0.0
148485,738647,Trabzon İli,0,9.899999999999999,0.0
395463,3134627,Time,1,9.899999999999999,3.0
618493,738647,Trabzon İli,0,9.899999999999999,0.0
227859,6255148,Europe,1,9.899999999999999,3.0
400067,4887398,Chicago,1,0.0,0.0
474878,738647,Trabzon İli,0,9.899999999999999,0.0
501375,738647,Trabzon İli,0,9.899999999999999,0.0
723399,3134627,Time,1,9.899999999999999,3.0
664475,3134627,Time,1,9.899999999999999,3.0
665730,738647,Trabzon İli,0,9.899999999999999,0.0
641269,2861876,Land Nordrhein-Westfalen,0,9.899999999999999,0.0
207516,5165418,Ohio,0,9.899999999999999,0.0
760056,738647,Trabzon İli,0,9.899999999999999,0.0
211472,738647,Trabzon İli,0,9.899999999999999,0.0
364525,3134627,Time,1,9.899999999999999,3.0
95036,738647,Trabzon İli,0,9.899999999999999,0.0
717296,6255149,North America,0,9.899999999999999,0.0
787636,738647,Trabzon İli,0,9.899999999999999,0.0
676138,2634715,Washington,1,9.899999999999999,5.0
673116,4361885,Maryland,0,9.899999999999999,0.0
797117,3134627,Time,1,9.899999999999999,3.0
437421,150276,Same,1,9.899999999999999,3.0
338613,738647,Trabzon İli,0,9.899999999999999,0.0
756127,1085598,Province of North-West,1,9.899999999999999,3.0
748699,2392716,Département du Mono,1,9.899999999999999,6.0
300266,2861876,Land Nordrhein-Westfalen,0,9.899999999999999,0.0
26880,99237,Republic of Iraq,1,6.6,2.0
659036,456172,Rīga,1,9.899999999999999,3.0
786687,1650535,Propinsi Bali,0,9.899999999999999,0.0
721256,3134627,Time,1,9.899999999999999,3.0
272807,1085594,Gauteng,0,9.899999999999999,0.0
351194,3134627,Time,1,9.899999999999999,3.0
466985,4829764,Alabama,0,9.899999999999999,0.0
518138,150276,Same,1,9.899999999999999,3.0
623689,3027939,Centre,1,9.899999999999999,8.0
722221,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,14.0
85486,738647,Trabzon İli,0,9.899999999999999,0.0
477344,738647,Trabzon İli,0,9.899999999999999,0.0
505165,1255053,State of Tamil Nādu,0,9.899999999999999,0.0
259229,741240,Of,1,0.0,0.0
413973,2130037,Hokkaidō,0,9.899999999999999,0.0
185006
458468,6255148,Europe,1,9.899999999999999,3.0
220719,570508,Buy,1,3.3,1.0
617387,4829764,Alabama,0,9.899999999999999,0.0
38331
747486,6255151,Oceania,0,9.899999999999999,0.0
344343,2392325,Quémé,1,9.899999999999999,3.0
513598,4887398,Chicago,1,0.0,0.0
226706,4036647,Eastern,1,9.899999999999999,3.0
784602,738647,Trabzon İli,0,9.899999999999999,0.0
184224,1850144,Tōkyō-to,0,9.899999999999999,0.0
526136,3134627,Time,1,9.899999999999999,3.0
365813,2233376,Centre Province,1,9.899999999999999,4.0
63165,2395524,Département de l' Atakora,1,9.899999999999999,3.0
683176,5101760,New Jersey,1,9.899999999999999,15.0
271978,5332921,California,0,9.899999999999999,0.0
202665,741240,Of,1,0.0,0.0
295821,456172,Rīga,1,9.899999999999999,4.0
424510,3570412,Le Robert,1,9.899999999999999,6.0
90126,741240,Of,1,0.0,0.0
805514,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
101907,1819729,Hong Kong,1,9.899999999999999,7.0
340909,5101760,New Jersey,1,9.899999999999999,7.0
709033,738647,Trabzon İli,0,9.899999999999999,0.0
149787,4896861,Illinois,0,9.899999999999999,0.0
250752,1819729,Hong Kong,1,9.899999999999999,6.0
181841,738647,Trabzon İli,0,9.899999999999999,0.0
287029,3134627,Time,1,9.899999999999999,3.0
542076,4036647,Eastern,1,9.899999999999999,4.0
176360,738647,Trabzon İli,0,9.899999999999999,0.0
129159,738647,Trabzon İli,0,9.899999999999999,0.0
780385,1668341,Taipei,1,3.3,1.0
569892,2395504,Département de l' Atlantique,1,9.899999999999999,7.0
262862,743952,Kars,1,9.899999999999999,6.0
142447,2751596,Provincie Limburg,1,9.899999999999999,7.0
294753,4896861,Illinois,0,9.899999999999999,0.0
333783,4482348,North Carolina,0,9.899999999999999,0.0
670077,738647,Trabzon İli,0,9.899999999999999,0.0
678575,1275339,Bombay,1,0.0,0.0
730426,1699175,Mountain Province,1,9.899999999999999,4.0
795291,738647,Trabzon İli,0,9.899999999999999,0.0
539361,1699175,Mountain Province,1,9.899999999999999,4.0
148144,738647,Trabzon İli,0,9.899999999999999,0.0
479083,5815135,Washington,0,9.899999999999999,0.0
124849,1650815,Bae,1,9.899999999999999,4.0
732258,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,8.0
137454,738647,Trabzon İli,0,9.899999999999999,0.0
482134,4361885,Maryland,0,9.899999999999999,0.0
521369,738647,Trabzon İli,0,9.899999999999999,0.0
240499,738647,Trabzon İli,0,9.899999999999999,0.0
362479
596381,738647,Trabzon İli,0,9.899999999999999,0.0
122224,150276,Same,1,9.899999999999999,3.0
137147,738647,Trabzon İli,0,9.899999999999999,0.0
64430,2634715,Washington,1,9.899999999999999,3.0
99683,3384987,Vitória de Santo Antão,1,9.899999999999999,5.0
362834,2417885,Mali,1,9.899999999999999,12.0
389698,4036647,Eastern,1,9.899999999999999,3.0
374936,738647,Trabzon İli,0,9.899999999999999,0.0
264998,5165418,Ohio,0,9.899999999999999,0.0
274811,2231835,Est,1,9.899999999999999,3.0
707775,1252881,State of West Bengal,1,9.899999999999999,9.0
452774,5165418,Ohio,0,9.899999999999999,0.0
569296,2395504,Département de l' Atlantique,1,9.899999999999999,4.0
101713
135896
368355,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
17812,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
783903,738647,Trabzon İli,0,9.899999999999999,0.0
479365,3570412,Le Robert,1,9.899999999999999,6.0
134881,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
215586,1819729,Hong Kong,1,9.899999999999999,5.0
509120,3134627,Time,1,9.899999999999999,3.0
119618,4896861,Illinois,0,9.899999999999999,0.0
648355,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
157386,3570412,Le Robert,1,9.899999999999999,8.0
9851,933043,Southern,1,9.899999999999999,3.0
143550,2464470,Tunis,1,9.899999999999999,4.0
52076,4896861,Illinois,0,9.899999999999999,0.0
113343,1880252,Singapore,1,9.899999999999999,6.0
219080,3134627,Time,1,9.899999999999999,3.0
197805,738647,Trabzon İli,0,9.899999999999999,0.0
377644,738647,Trabzon İli,0,9.899999999999999,0.0
218043,738647,Trabzon İli,0,9.899999999999999,0.0
389136,738647,Trabzon İli,0,9.899999999999999,0.0
568577,738647,Trabzon İli,0,9.899999999999999,0.0
281604,6255149,North America,0,6.6,0.0
608805,738647,Trabzon İli,0,9.899999999999999,0.0
638282,738647,Trabzon İli,0,9.899999999999999,0.0
223140,738647,Trabzon İli,0,9.899999999999999,0.0
189034,1880252,Singapore,1,9.899999999999999,7.0
810232,738647,Trabzon İli,0,9.899999999999999,0.0
437472,6255147,Asia,0,9.899999999999999,0.0
164651,3489586,Parish of Manchester,1,9.899999999999999,8.0
34712,741240,Of,1,0.0,0.0
612410,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
375429,738647,Trabzon İli,0,9.899999999999999,0.0
319411,3489586,Parish of Manchester,1,9.899999999999999,5.0
602501,738647,Trabzon İli,0,9.899999999999999,0.0
712949,5165418,Ohio,0,9.899999999999999,0.0
82994,150276,Same,1,9.899999999999999,3.0
614613,738647,Trabzon İli,0,9.899999999999999,0.0
209795,1641897,Propinsi Kalimantan Timur,1,9.899999999999999,4.0
258187,150276,Same,1,9.899999999999999,3.0
281033,1850144,Tōkyō-to,0,9.899999999999999,0.0
221122,935616,Le Port,1,9.899999999999999,3.0
314209,1272181,Durg,1,3.3,1.0
518063,3134627,Time,1,9.899999999999999,3.0
453425,3134627,Time,1,9.899999999999999,3.0
488648,1880252,Singapore,1,9.899999999999999,7.0
741757,3145614,Mo i Rana,1,9.899999999999999,3.0
698823,935616,Le Port,1,9.899999999999999,3.0
562354,2395524,Département de l' Atakora,1,9.899999999999999,4.0
296761,3134627,Time,1,9.899999999999999,3.0
289371
596554,738647,Trabzon İli,0,9.899999999999999,0.0
404688,738647,Trabzon İli,0,9.899999999999999,0.0
270176,3027939,Centre,1,9.899999999999999,4.0
210938,518255,Novorossiysk,1,9.899999999999999,4.0
540248,3134627,Time,1,9.899999999999999,3.0
497018,935616,Le Port,1,9.899999999999999,3.0
386610,738647,Trabzon İli,0,9.899999999999999,0.0
606942,738647,Trabzon İli,0,9.899999999999999,0.0
201635,738647,Trabzon İli,0,9.899999999999999,0.0
773371,2297169,Northern Region,1,9.899999999999999,3.0
390127,4736286,Texas,1,9.899999999999999,3.0
306787,5101760,New Jersey,1,9.899999999999999,3.0
532637,150276,Same,1,9.899999999999999,3.0
698254,3380387,Saint-Laurent du Maroni,1,9.899999999999999,3.0
35659,5224323,Rhode Island,0,9.899999999999999,0.0
679470,738647,Trabzon İli,0,9.899999999999999,0.0
44423,2130037,Hokkaidō,0,9.899999999999999,0.0
610666,738647,Trabzon İli,0,9.899999999999999,0.0
270574,2395504,Département de l' Atlantique,1,9.899999999999999,5.0
78341,6320474,Buenos Aires,1,9.899999999999999,4.0
387492,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
128621,3516391,Estado de Tamaulipas,0,9.899999999999999,0.0
485568,5128638,New York,0,9.899999999999999,0.0
274994,4896861,Illinois,0,9.899999999999999,0.0
377567,3012874,Région Île-de-France,0,9.899999999999999,0.0
219565,738647,Trabzon İli,0,9.899999999999999,0.0
345165,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
333608,738647,Trabzon İli,0,9.899999999999999,0.0
556446,1273293,Union Territory of Delhi,0,9.899999999999999,0.0
489768,933043,Southern,1,9.899999999999999,3.0
242866,3139064,Ski,1,9.899999999999999,5.0
255753,741240,Of,1,0.0,0.0
748609,738647,Trabzon İli,0,9.899999999999999,0.0
781591,5332921,California,0,9.899999999999999,0.0
191517,2130037,Hokkaidō,0,9.899999999999999,0.0
111315,738647,Trabzon İli,0,9.899999999999999,0.0
807441,4829764,Alabama,0,9.899999999999999,0.0
289340,738647,Trabzon İli,0,9.899999999999999,0.0
364160,2297169,Northern Region,1,9.899999999999999,4.0
714174,3134627,Time,1,9.899999999999999,3.0
13136,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
799516,933043,Southern,1,9.899999999999999,3.0
385939,3143244,Oslo,1,9.899999999999999,5.0
412635,738647,Trabzon İli,0,9.899999999999999,0.0
58886,3134627,Time,1,9.899999999999999,3.0
87880,738647,Trabzon İli,0,9.899999999999999,0.0
492699,3027939,Centre,1,9.899999999999999,7.0
602962,5165418,Ohio,0,9.899999999999999,0.0
513412,3134627,Time,1,9.899999999999999,3.0
443296,4887398,Chicago,1,0.0,0.0
56031,3570412,Le Robert,1,9.899999999999999,4.0
147826,4597040,South Carolina,0,9.899999999999999,0.0
216281,4896861,Illinois,1,9.899999999999999,7.0
124511,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
84620,738647,Trabzon İli,0,9.899999999999999,0.0
400593,3027939,Centre,1,9.899999999999999,3.0
508021,3134627,Time,1,9.899999999999999,3.0
413558,1735195,Sobak Bernam,1,9.899999999999999,4.0
205557,1514856,Nov,1,0.0,0.0
456565,4862182,Iowa,0,9.899999999999999,0.0
293730,4829764,Alabama,0,9.899999999999999,0.0
787766,2395504,Département de l' Atlantique,1,9.899999999999999,7.0
426793,2643071,March,1,0.0,0.0
184283,738647,Trabzon İli,0,9.899999999999999,0.0
139665,738647,Trabzon İli,0,9.899999999999999,0.0
492374,4155751,Florida,0,9.899999999999999,0.0
89489,738647,Trabzon İli,0,9.899999999999999,0.0
523910,2634715,Washington,1,9.899999999999999,9.0
235363,738647,Trabzon İli,0,9.899999999999999,0.0
283394,3374249,Sal,1,9.899999999999999,3.0
664562,738647,Trabzon İli,0,9.899999999999999,0.0
655872,933043,Southern,1,9.899999999999999,6.0
411217,2643071,March,1,0.0,0.0
70147,863038,Serbia and Montenegro,2,4.666904755831213,1.0
718270,4887398,Chicago,1,0.0,0.0
219013,1819729,Hong Kong,1,9.899999999999999,4.0
230899,738647,Trabzon İli,0,9.899999999999999,0.0
284510,5128638,New York,0,9.899999999999999,0.0
272014,2147291,Tasmania,1,9.899999999999999,3.0
476740,1880252,Singapore,1,9.899999999999999,7.0
148586,738647,Trabzon İli,0,9.899999999999999,0.0
637010,4099753,Arkansas,1,9.899999999999999,9.0
646032,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
199125,4034365,Circonscription Administrative des Îles du Vent,1,9.899999999999999,9.0
4843,831098,Rrethi i Hasit,1,0.0,0.0
651479,3134627,Time,1,9.899999999999999,3.0
515458,738647,Trabzon İli,0,9.899999999999999,0.0
715622,3145614,Mo i Rana,1,9.899999999999999,3.0
51815,4036647,Eastern,1,9.899999999999999,3.0
700907,738647,Trabzon İli,0,9.899999999999999,0.0
164039,5332921,California,0,9.899999999999999,0.0
516765,738647,Trabzon İli,0,9.899999999999999,0.0
253857,1819729,Hong Kong,1,9.899999999999999,5.0
299401
41685,738647,Trabzon İli,0,9.899999999999999,0.0
310163,3012874,Région Île-de-France,0,9.899999999999999,0.0
246216,6612109,Otago,1,9.899999999999999,5.0
516874,889942,Hwange,1,9.899999999999999,9.0
289547,5165418,Ohio,0,9.899999999999999,0.0
384893,3027939,Centre,1,9.899999999999999,5.0
655146,738647,Trabzon İli,0,9.899999999999999,0.0
610338,150276,Same,1,9.899999999999999,3.0
344500,738647,Trabzon İli,0,9.899999999999999,0.0
119018,5279468,Wisconsin,1,9.899999999999999,5.0
127111,738647,Trabzon İli,0,9.899999999999999,0.0
301360,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
342721,3134627,Time,1,9.899999999999999,3.0
258248,738647,Trabzon İli,0,9.899999999999999,0.0
453365,3027939,Centre,1,9.899999999999999,8.0
353288,741240,Of,1,0.0,0.0
52567,933043,Southern,1,9.899999999999999,3.0
379595,738647,Trabzon İli,0,9.899999999999999,0.0
351401,738647,Trabzon İli,0,9.899999999999999,0.0
613270,5332921,California,0,9.899999999999999,0.0
591800,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
693253,5165418,Ohio,0,9.899999999999999,0.0
541065,738647,Trabzon İli,0,9.899999999999999,0.0
643552,738647,Trabzon İli,0,9.899999999999999,0.0
594677,150276,Same,1,9.899999999999999,4.0
518908,738647,Trabzon İli,0,9.899999999999999,0.0
451588,4896861,Illinois,0,9.899999999999999,0.0
784063,741240,Of,1,0.0,0.0
749277,5815135,Washington,0,9.899999999999999,0.0
98626,1607530,Phra Nakhon Si Ayutthaya,1,9.899999999999999,9.0
51082,1880252,Singapore,1,9.899999999999999,8.0
20943,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
97912,3134627,Time,1,9.899999999999999,3.0
226366,1880252,Singapore,1,9.899999999999999,8.0
92791
61967,5101760,New Jersey,1,9.899999999999999,13.0
543084,741240,Of,1,0.0,0.0
221038,6252001,United States,1,98.99999999999997,30.0
303922,3134627,Time,1,9.899999999999999,3.0
61028,1691814,Real,1,0.0,0.0
752254,738647,Trabzon İli,0,9.899999999999999,0.0
649964,5481136,New Mexico,0,9.899999999999999,0.0
486733,592170,Harjumaa,0,9.899999999999999,0.0
321011,2639110,Ross on Wye,1,9.899999999999999,5.0
433743,3058780,Martin,1,9.899999999999999,3.0
564627,738647,Trabzon İli,0,9.899999999999999,0.0
191719,2395524,Département de l' Atakora,1,9.899999999999999,5.0
342375,2299349,Konongo,1,9.899999999999999,5.0
560271,6255149,North America,0,6.6,0.0
616181,738647,Trabzon İli,0,9.899999999999999,0.0
773491,741240,Of,1,0.0,0.0
620197,1880252,Singapore,1,9.899999999999999,6.0
363611,738647,Trabzon İli,0,9.899999999999999,0.0
192496,738647,Trabzon İli,0,9.899999999999999,0.0
58948,6255149,North America,0,9.899999999999999,0.0
126340,785842,Скопје,1,9.899999999999999,5.0
362478,4896861,Illinois,0,9.899999999999999,0.0
226628,738647,Trabzon İli,0,9.899999999999999,0.0
103559,738647,Trabzon İli,0,9.899999999999999,0.0
86781,738647,Trabzon İli,0,9.899999999999999,0.0
577163,4597040,South Carolina,0,9.899999999999999,0.0
631161,5128638,New York,0,9.899999999999999,0.0
762597,4398678,Missouri,0,9.899999999999999,0.0
115136,738647,Trabzon İli,0,9.899999999999999,0.0
48412,5332921,California,1,9.899999999999999,33.0
452358,3027939,Centre,1,9.899999999999999,8.0
308138,2233376,Centre Province,1,9.899999999999999,5.0
85887,2749990,Provincie Noord-Brabant,0,9.899999999999999,0.0
344975,738647,Trabzon İli,0,9.899999999999999,0.0
775954,3134627,Time,1,9.899999999999999,3.0
247195,2634715,Washington,1,9.899999999999999,3.0
584310,738647,Trabzon İli,0,9.899999999999999,0.0
464928,1819729,Hong Kong,1,9.899999999999999,6.0
24819,743952,Kars,1,9.899999999999999,8.0
762335,2332459,Lagos,1,9.899999999999999,7.0
587433,738647,Trabzon İli,0,9.899999999999999,0.0
89289,3134627,Time,1,9.899999999999999,3.0
799886,738647,Trabzon İli,0,9.899999999999999,0.0
783363,5815135,Washington,0,9.899999999999999,0.0
30281,738647,Trabzon İli,0,9.899999999999999,0.0
597970,6252001,United States,1,92.39999999999998,28.0
347334,738647,Trabzon İli,0,9.899999999999999,0.0
500723,150276,Same,1,9.899999999999999,3.0
374069,738647,Trabzon İli,0,9.899999999999999,0.0
615865,738647,Trabzon İli,0,9.899999999999999,0.0
119468,4887398,Chicago,1,0.0,0.0
230948,3134627,Time,1,9.899999999999999,3.0
482030,5690763,North Dakota,1,9.899999999999999,14.0
366725,456172,Rīga,1,9.899999999999999,3.0
218569,738647,Trabzon İli,0,9.899999999999999,0.0
667192,5101760,New Jersey,0,9.899999999999999,0.0
125713,4829764,Alabama,0,9.899999999999999,0.0
144880,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
33138,2233376,Centre Province,1,9.899999999999999,4.0
761319,741240,Of,2,0.0,0.0
164139,935691,La Possession,1,9.899999999999999,4.0
273706,738647,Trabzon İli,0,9.899999999999999,0.0
703139,2634715,Washington,1,9.899999999999999,6.0
537828,738647,Trabzon İli,0,9.899999999999999,0.0
15271,4036647,Eastern,1,9.899999999999999,4.0
663325,738647,Trabzon İli,0,9.899999999999999,0.0
122532,5128638,New York,0,9.899999999999999,0.0
726772,3049518,Komárom-Esztergom megye,0,9.899999999999999,0.0
651179,4036647,Eastern,1,9.899999999999999,3.0
521796,3134627,Time,1,9.899999999999999,3.0
402636,738647,Trabzon İli,0,9.899999999999999,0.0
288518,6320474,Buenos Aires,1,9.899999999999999,5.0
106237,738647,Trabzon İli,0,9.899999999999999,0.0
74275,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
686176,149155,Usa,1,9.899999999999999,3.0
320957,1880252,Singapore,1,9.899999999999999,7.0
164738,2861876,Land Nordrhein-Westfalen,0,9.899999999999999,0.0
189877,2639110,Ross on Wye,1,9.899999999999999,3.0
772885,2130421,Date,1,0.0,0.0
299361,738647,Trabzon İli,0,9.899999999999999,0.0
235098,2233376,Centre Province,1,9.899999999999999,5.0
151271,2395504,Département de l' Atlantique,1,9.899999999999999,3.0
509828,738647,Trabzon İli,0,9.899999999999999,0.0
44841,2255404,Pool,1,9.899999999999999,4.0
419016,4197000,Georgia,0,9.899999999999999,0.0
184954,2392325,Quémé,1,9.899999999999999,3.0
513473,3134627,Time,1,9.899999999999999,3.0
696982,1819729,Hong Kong,1,9.899999999999999,5.0
51209,738647,Trabzon İli,0,9.899999999999999,0.0
118444,4544379,Oklahoma,0,9.899999999999999,0.0
68417,1735195,Sobak Bernam,1,9.899999999999999,8.0
666263,2417885,Mali,1,9.899999999999999,6.0
423176,741240,Of,1,0.0,0.0
644861,2390719,Département du Zou,1,9.899999999999999,3.0
173855,738647,Trabzon İli,0,9.899999999999999,0.0
580758,4896861,Illinois,0,9.899999999999999,0.0
678436,1819729,Hong Kong,1,9.899999999999999,8.0
18501,2395504,Département de l' Atlantique,1,9.899999999999999,6.0
413471,738647,Trabzon İli,0,9.899999999999999,0.0
260209,1819729,Hong Kong,1,9.899999999999999,4.0
466843,738647,Trabzon İli,0,9.899999999999999,0.0
777288,738647,Trabzon İli,0,9.899999999999999,0.0
540185,738647,Trabzon İli,0,9.899999999999999,0.0
447019,150276,Same,1,9.899999999999999,3.0
663688,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
398675,738647,Trabzon İli,0,9.899999999999999,0.0
697207,1880252,Singapore,1,9.899999999999999,10.0
24065,456172,Rīga,1,9.899999999999999,3.0
608915,738647,Trabzon İli,0,9.899999999999999,0.0
625997,738647,Trabzon İli,0,9.899999999999999,0.0
305261,2395504,Département de l' Atlantique,1,9.899999999999999,8.0
